Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-06,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF1_300x250,300x250,24,0.01
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",336x280,1,0.00
2023-02-10,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_HP_States_AD2,728x90,1,0.00
2023-02-08,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_MH_HP",970x250,2,0.01
2023-02-09,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_WP",160x600,76,0.16
2023-02-06,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Top",336x280,12,0.00
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",120x600,16,0.05
2023-02-05,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR3_RP",320x100,2,0.01
2023-02-08,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR2_CP",300x600,1,0.01
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",336x280,16,0.05
2023-02-05,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR1_JP",336x280,5,0.02
2023-02-05,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_970x250_TOP",970x250,5,0.00
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_INR2_HP",336x280,28,0.30
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",728x90,13,0.04
2023-02-07,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR1_HP",300x250,1,0.00
2023-02-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",970x90,2,0.01
2023-02-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_GENERAL,336x280,6,0.00
2023-02-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_RHS_TAG",160x600,1,0.00
2023-02-08,Web,mapsofworld.com,1152375/MOW-300x600-mobile,300x250,1,0.00
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR4_JP",336x280,1,0.05
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",1x1,2,0.01
2023-02-11,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_EOA_WP",970x250,2,0.00
2023-02-09,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",336x280,6,0.03
2023-02-08,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_728x90_footer",728x90,2,0.00
2023-02-10,AMP,deccanherald.com,/1013527/dh_amp_business_sp_mr_p2,300x250,2,0.00
2023-02-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,120x600,10,0.00
2023-02-10,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_HP",300x600,4,0.04
2023-02-10,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_MH_HP",728x90,2,0.01
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR4_RP",300x50,2,0.02
2023-02-06,Web,mapsofworld.com,1152375/MOW-300x600-mobile,300x600,1,0.00
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR2_JP",970x250,16,0.18
2023-02-06,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_120x600_AXT",120x600,1,0.00
2023-02-11,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_AXT",300x250,5,0.02
2023-02-11,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_300x250_inr2",300x250,1,0.00
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_TAG",336x280,5,0.02
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Desktop-Footer,300x100,32,0.05
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_TAG",300x250,1,0.00
2023-02-10,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_SB_HP",160x600,2,0.01
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",970x90,2,0.04
2023-02-09,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF4_300x250,300x100,10,0.00
2023-02-10,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_970x250_INR1_HP",970x250,1,0.00
2023-02-10,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",300x50,2,0.01
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR2_CP",970x250,1,0.00
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_CP",300x250,1,0.01
2023-02-11,Web,mapsofworld.com,1152375/MOW-160-Admeld-5,160x600,2,0.00
2023-02-10,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_TAG",970x250,1,0.02
2023-02-07,Web,gopdailybrief.com,"21804848220,187271864/ATD_Gopdailybrief/ATD_300x250_GENERAL",336x280,5,0.00
2023-02-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF5_300x250,300x100,4,0.00
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",300x50,9,0.02
2023-02-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_INR2_HP",300x250,7,0.02
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_EOA_RP",320x50,5,0.01
2023-02-10,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_728x90_AXT",728x90,1,0.00
2023-02-07,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",160x600,6,0.01
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP_RP",336x280,17,0.08
2023-02-05,Web,casebriefs.com,135807292/ATD_Casebriefs/ATD_728x90_AXT,728x90,3,0.01
2023-02-05,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_MID_300x250,250x250,2,0.00
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_INR2_HP",300x250,3,0.02
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_MH_TAG",970x250,4,0.01
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_CP",728x90,1,0.00
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",728x90,15,0.08
2023-02-06,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_ATF_300x250,200x200,4,0.00
2023-02-11,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x600_RHS",300x600,4,0.00
2023-02-08,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_AXT",300x600,1,0.01
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_970x250_MH_JP",970x90,5,0.04
2023-02-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_336x280_AXT",336x280,2,0.00
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR3_JP",300x250,2,0.03
2023-02-09,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_Sidebar",300x250,2,0.00
2023-02-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_FWA_HP,300x100,1,0.00
2023-02-07,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_HP",970x90,3,0.01
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",160x600,3,0.01
2023-02-10,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR3_RP",320x50,3,0.01
2023-02-08,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_MH_TAG",300x250,1,0.00
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_320x50_AXT",320x50,4,0.00
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_CP",300x250,2,0.00
2023-02-06,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_EOA_WP",336x280,1,0.00
2023-02-06,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR",336x280,2,0.00
2023-02-05,Web,texashillcountry.com,"21804848220,22430105552/site/320x50",320x50,2,0.00
2023-02-06,Web,mapsofworld.com,1152375/728-logo,728x90,9,0.00
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",728x90,28,0.13
2023-02-08,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR2_HP",300x250,1,0.00
2023-02-08,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_CP",300x250,3,0.01
2023-02-10,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x90_BMP_RP",1x1,1,0.00
2023-02-08,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_120x600_AXT",120x600,2,0.00
2023-02-10,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x50_AXT",300x50,1,0.00
2023-02-08,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_TAG",300x250,1,0.01
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_CP",300x600,1,0.00
2023-02-09,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_336x280_AXT",336x280,7,0.01
2023-02-05,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_CP",970x90,1,0.00
2023-02-11,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR2_SP_D",300x250,3,0.00
2023-02-11,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_RHS_HP",300x600,1,0.00
2023-02-09,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300X600_AXT,300x600,5,0.00
2023-02-07,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_320x50_Footer",320x50,3,0.00
2023-02-08,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR1_HP",970x250,1,0.00
2023-02-05,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR5_SP_M",336x280,1,0.00
2023-02-11,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_combo_INR1_HP_D",300x250,2,0.00
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_RP",320x50,1,0.01
2023-02-07,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR1_SP_M",336x280,1,0.00
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_HP",300x250,1,0.00
2023-02-09,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR1_CP",120x600,1,0.00
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_320x100_TOP_RP",320x100,16,0.04
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_970x250_MH_HP",728x90,2,0.03
2023-02-06,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_FWA",300x100,1,0.00
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_INR2_RP",970x90,1,0.00
2023-02-07,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_FWA",300x100,1,0.00
2023-02-07,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_MH_TAG",300x250,1,0.00
2023-02-09,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_BMP_RP",300x50,8,0.03
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR2_RP",970x90,1,0.00
2023-02-10,Web,prajavani.net,1013527/ATD_Prajavani/ATD_728x90_GENERAL,970x90,1,0.00
2023-02-09,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_336x280_AXT",336x280,1,0.00
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_320x100_TOP_RP",320x100,5,0.01
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",320x100,12,0.05
2023-02-09,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_BMP_M_HP",300x600,3,0.00
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",336x280,6,0.03
2023-02-07,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_CP",970x250,4,0.05
2023-02-07,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR1_JP",336x280,4,0.02
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",1x1,1,0.00
2023-02-05,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF3_300x250,250x250,1,0.00
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR2_JP",160x600,1,0.01
2023-02-11,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_BMP_M_HP",160x600,1,0.00
2023-02-11,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR1_HP",336x280,1,0.00
2023-02-07,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR1_AP_M",336x280,1,0.00
2023-02-06,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_TOP_M",336x280,9,0.01
2023-02-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x50_AXT",300x50,8,0.01
2023-02-10,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x50_AXT",300x50,1,0.00
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",120x600,3,0.01
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR5_JP",320x50,1,0.00
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR2_JP",300x250,5,0.09
2023-02-11,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x50_FWA_RHS_HP",320x50,2,0.00
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",728x90,2,0.01
2023-02-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",336x280,4,0.02
2023-02-08,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_CP",300x250,1,0.00
2023-02-08,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_CP",728x90,1,0.00
2023-02-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_INR2_HP",336x280,2,0.03
2023-02-07,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x600_Sticky_RHS",300x600,1,0.00
2023-02-07,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_MID_300x250,250x250,2,0.00
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_TAG",336x280,1,0.00
2023-02-10,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_HP",728x90,1,0.00
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_CP",336x280,1,0.00
2023-02-09,Web,prajavani.net,1013527/ATD_Prajavani/ATD_300x600_GENERAL,336x280,3,0.00
2023-02-07,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR3_HP_M",300x250,1,0.00
2023-02-07,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR2_JP",320x100,1,0.01
2023-02-10,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_HP",300x600,1,0.05
2023-02-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_INR2_RP",1x1,1,0.00
2023-02-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_RHS_CA,160x600,1,0.00
2023-02-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_336x280_AXT",336x280,2,0.01
2023-02-05,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x50_FWA_LHS_AP",300x50,6,0.01
2023-02-08,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_320x100_AXT",320x100,1,0.00
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_INR1_COMBO_RP",1x1,1,0.00
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_320x100_TOP_RP",320x50,5,0.01
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",320x100,1,0.00
2023-02-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR2_HP",300x250,1,0.00
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",336x280,2,0.01
2023-02-09,Web,gopdailybrief.com,"21804848220,187271864/ATD_Gopdailybrief/ATD_300x250_AXT",300x250,1,0.00
2023-02-05,Web,casebriefs.com,135807292/BottomBanner-Law,728x90,2,0.00
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_336x280_AXT",336x280,1,0.00
2023-02-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_TAG",300x600,2,0.01
2023-02-11,Web,mapsofworld.com,1152375/MOW-Mobile-300x250-bottom,300x250,1,0.00
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR1_RP",336x280,1,0.00
2023-02-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_INR1_TAG",300x250,1,0.00
2023-02-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",320x100,2,0.00
2023-02-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_BTM_JP",300x250,1,0.02
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_HP",300x600,1,0.01
2023-02-07,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR1_HP",300x600,2,0.02
2023-02-05,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_FWA",300x50,1,0.00
2023-02-08,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF5_300x250,200x200,1,0.00
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR1_HP",320x100,1,0.00
2023-02-08,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",320x100,2,0.01
2023-02-11,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR2_WP",160x600,1,0.00
2023-02-10,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR5_JP",120x600,1,0.01
2023-02-10,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_INR2_HP",336x280,1,0.00
2023-02-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR5_JP",300x250,1,0.01
2023-02-06,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_HP",336x280,1,0.00
2023-02-06,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_728x90_INR1_HP",728x90,2,0.00
2023-02-07,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",320x100,2,0.01
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR1_HP",300x250,1,0.00
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_TAG",336x280,1,0.00
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR1_CP",300x250,1,0.00
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR5_JP",970x250,2,0.01
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_INR2_HP",300x250,2,0.01
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",336x280,3,0.03
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_CP",728x90,1,0.00
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_Mobile_EOA_HP",300x250,1,0.00
2023-02-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR5_JP",320x50,2,0.01
2023-02-06,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR2_HP",300x250,1,0.00
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_CP",970x90,1,0.00
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_TAG",336x280,1,0.00
2023-02-06,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_Sidebar",300x250,1,0.00
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",120x600,1,0.00
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_970x250_MH_JP",970x90,2,0.03
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR5_JP",970x250,2,0.01
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_TAG",300x250,1,0.00
2023-02-06,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_HP",300x600,1,0.00
2023-02-09,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_160x600_AXT",160x600,1,0.01
2023-02-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_HP",300x600,1,0.00
2023-02-09,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_320x100_FWA",300x100,1,0.00
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR3_RP",120x600,1,0.03
2023-02-10,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_INR2_HP",336x280,1,0.00
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_HP",300x250,1,0.01
2023-02-08,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",1x1,1,0.00
2023-02-09,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR2_AP_M",300x250,1,0.00
2023-02-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_EOA_WP",728x90,1,0.00
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_MH_TAG",300x250,1,0.01
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_HP",320x100,1,0.00
2023-02-05,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR2_WP",336x280,1,0.00
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_SB_CP",160x600,1,0.00
2023-02-05,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x90_AXT",970x90,1,0.01
